duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,-0.4550857969895056,-0.5149008301660896,0.3987468821487965,0.3779723734048408,-0.5443209146154774,1.5249968027266103,-0.6675383913663714,-1.4056799072542634,0.7845243449745997,-0.4983547943156539,-0.3063121279677558,-0.1085225487051512,-1.5438778780303537,-0.937382838117303,-0.0090657086652447,-0.7253688425577284,-0.1077846483688094,1.0551654939830015,0.0,0.449,1.0,1.31e-06,0.151,0.4999999999999999,-0.8660254037844387,1.451871405305673,-0.2487198910022103,1.0,0.2371315928992327,0.0,0.0,-1.40567374192391,-2.336069605021263,0.44242245755065956,1,1.6779756446617975,0.449,class_13,0.7962915862993843
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.2218242027933286,0.4859962678042338,1.8291003662988976,-0.3870750827402415,0.392984590425765,-0.4636895310482261,-0.5320257171662915,1.320498345839383,-0.6443955933259913,0.2641691698205285,0.3323743069888956,-0.480644717734041,-0.3063176392357594,0.7004733539415702,0.2019125815806043,-1.2068105136284242,-0.0089449219681975,-0.8987281234709169,-0.7757928102365876,1.0551654939830015,0.0,0.35,1.0,0.0,0.0743,-0.4999999999999997,-0.8660254037844388,1.5087000292617176,-0.0525664275048136,1.0,-0.6987626022640643,0.0,0.0,0.2641680111711143,1.7347627931235772,0.7232545140256864,1,-0.2178183322155779,0.35,class_13,1.0652912421982983
0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.2218242027933286,1.6115617066114212,-0.3829536023593455,0.2946622368642809,-0.1256216646470732,-0.4086126712482028,-0.3636760905543618,1.1641171729256203,-0.5595386671779307,-1.4662573443578375,-0.5792072242173513,-0.5595804822642273,-0.3063176392357594,-0.7224352959652118,-1.6072102553182237,-0.668623679931084,-0.0092363092359066,-0.6094485651340226,-0.1077846483688094,1.0551654939830015,0.0,0.526,1.0,0.0,0.151,-0.5000000000000004,0.8660254037844384,1.7804738027665608,0.8855060305220649,1.0,-0.6482942754812616,0.0,0.0,-1.466250913334057,-1.0704682430200712,0.9099275055469271,1,-1.4106127188831064,0.526,class_13,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,0.2046049081024369,-0.4310417321127855,0.2946622368642809,-1.3702766768218857,0.0580493863353901,-0.3702965814885388,0.8152668641179964,0.0537454808921426,1.24938646324237,0.1603146445845597,-0.6542276940439323,-0.3063176392357594,0.309204134433888,1.2319355789359174,-0.7425556186350323,-0.0091765350031696,-0.484142411403829,0.8942275944328577,-0.2630390363502068,0.0,0.506,1.0,0.0,0.0841,1.2246467991473532e-16,-1.0,1.811270659725144,0.991806513214247,1.0,-0.1669724901855801,0.0,0.0,1.2493809834170946,0.3269108642391749,0.7355843315347919,1,-1.064875215501214,0.506,class_13,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.4550857969895056,0.2946622368642809,0.1740175049505663,-0.3082017896633222,-0.496085909237902,1.167124503173962,-0.9298234358240128,0.209862965192434,0.4151443552587663,-0.7624918299094713,-0.3062687061446871,-0.1085225487051512,0.1451366398269404,-1.1817866946712925,-0.0089572546548161,-1.1052017467511135,-0.7757928102365876,-0.9221413015168112,0.0,0.362,1.0,1.36e-05,0.0962,0.0,1.0,1.690218809117536,0.573975883040663,1.0,-0.553223152744032,0.0,0.0,0.2098620447307395,-0.10140782972186395,0.1995595023456248,1,1.4244348088484098,0.362,class_13,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-0.0767864515993599,-0.3348654726059054,0.2946622368642809,0.6522877179621844,-0.506041051399869,-0.5225678729746102,1.506952821236561,-0.6791097903865615,-0.3645552434659073,0.5106245858082772,-0.4418077159399372,-0.3063176392357594,-0.679056713220425,-0.4554049553807282,-1.2928213449073085,-0.008842708340262,-0.9436492955295092,0.2262194325650796,1.0551654939830015,0.0,0.312,1.0,0.0,0.082,0.4999999999999999,-0.8660254037844387,1.5590775160951504,0.1213198614244338,1.0,-0.7368057782211108,0.0,0.0,-0.3645536445218686,-0.09800096678333993,0.08081135876929879,1,0.4909435497173012,0.312,class_13,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-0.9209605307047504,-0.4791298618662256,0.0816193244878676,-0.1601954149852624,0.0910557355296279,-0.5414835613579729,0.4002552898468575,-0.0388257112693777,0.7606306215895229,0.2214334523106181,-0.2022952068897756,-0.3063176392357594,0.0084409225737795,0.7209521031529459,-0.7559715458597727,-0.0091687493135157,-0.3200946629231612,-0.4417887293026986,-0.2630390363502068,0.0,0.502,1.0,0.0,0.125,0.8660254037844386,0.5000000000000001,1.5510069245092364,0.0934628699675502,1.0,-0.128582065452482,0.0,0.0,0.760627285453725,0.809861984870875,0.05779716044612482,1,0.2489272973499764,0.502,class_13,-1.3108723849087738
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.2386892130990253,0.0816193244878676,-0.1486708315391993,-0.1694160563044184,-0.5622908185796721,0.3190573731416346,-1.5982645858903255,-0.8982437986531779,0.4235357496040152,-1.3015327595671986,-0.3063088264376477,0.0293896039968716,-1.013364594273149,-1.117502676451727,-0.0090015005369032,-1.556223203928322,-1.1097968911704768,1.714267759149606,0.0,0.388,1.0,4.09e-06,0.097,0.0,1.0,1.7938683550754069,0.9317395594107712,1.0,-0.4147083472198763,0.0,0.0,-0.8982398589441959,1.6712624603036346,0.8650400934353759,1,-0.7479491707344795,0.388,class_13,-1.4453722128582307
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.3301703469096244,-0.1665570184688652,0.0816193244878676,0.3584108400875757,-0.0268524877967762,-0.5263510106512826,0.7370762776611154,-0.9838232979182332,1.1968482124504478,0.3484854021259617,-0.769305338996156,-0.3063176392357594,-0.687520826926725,1.1770079940083862,-0.973346031481924,-0.0090830228917339,-0.961324348561448,0.8942275944328577,1.714267759149606,0.0,0.438,1.0,0.0,0.127,-0.8660254037844386,0.5000000000000001,1.6436879589339612,0.4133669013759601,1.0,-0.2627386177451391,0.0,0.0,1.1968429630586237,0.25149366994199174,0.39366420993692575,1,-1.3126537595915702,0.438,class_13,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-0.9209605307047504,-0.4550857969895056,0.0816193244878676,0.3353616731954495,0.1077577435556279,-0.496085909237902,1.1460731914355708,-0.6829669233932915,-0.5078595770545385,0.5385619442202306,-0.5276831656510065,-0.3063176392357594,-0.1085225487051512,-0.6052264822687735,-0.9977621074164172,-0.009056811119933,-0.7836252894903301,0.2262194325650796,1.0551654939830015,0.0,0.43,1.0,0.0,0.407,0.8660254037844386,0.5000000000000001,1.556599565418099,0.1127668018244812,1.0,-0.1088957084719653,0.0,0.0,-0.5078573495758292,0.6550780176305259,0.08490937343234473,1,-1.8082108477722825,0.43,class_13,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2218242027933286,-1.202351890406547,-0.5512620564963857,0.0816193244878676,-0.7825229210726687,0.6354616638056728,-0.2946338279550872,0.5265631602772042,-0.1082541053905182,2.660347054986303,0.4269663740246268,-0.4943676297390011,-0.3063176392357594,-0.4052955355322895,2.707063824818262,0.0606527536593013,-0.0093224084790015,-0.1159212316005721,1.8962398372345248,-0.2630390363502068,0.0,0.697,1.0,0.0,0.167,0.4999999999999999,0.8660254037844387,1.6952883380025654,0.5914742065944366,1.0,0.6280152380449556,0.0,0.0,2.660335386669523,0.32889153672704086,0.9127320244117225,1,1.5627298102011669,0.697,class_13,-1.4453722128582307
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-0.0767864515993599,-0.3108214077291854,0.0816193244878676,-0.1544331232622309,-0.0825258478834424,-0.4516340415369992,-0.6372736458309899,-0.1661111004914685,0.7484217328340673,-0.2089518045148169,-0.2898916985257038,-0.3063176392357594,0.3322726229057454,0.7081879786555012,-0.5972594554977825,-0.0092333375138428,-0.3210407531271864,-0.4417887293026986,0.3960632288163974,0.0,0.545,1.0,0.0,0.328,0.4999999999999999,-0.8660254037844387,1.7021568591038914,0.6151820515032298,1.0,-0.3233408220011576,0.0,0.0,0.7484184502466144,1.0175314239306263,0.3991819044789746,1,0.9922629296210448,0.545,class_13,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.2627332779757453,0.0816193244878676,0.3007879228572603,-0.1000231896249663,-0.5131100287829287,0.9445820647966848,-0.779395248561542,0.3300171108130697,0.1049259240441796,-0.6147799999539107,-0.3063176392357594,0.5037276047911716,0.2707551546897757,-0.8660793879862653,-0.0091428105509568,-0.7739757494370807,-0.7757928102365876,1.714267759149606,0.0,0.472,1.0,0.0,0.174,-0.4999999999999997,-0.8660254037844388,1.607522746340384,0.2885366448165757,1.0,-0.3420472353698633,0.0,0.0,0.33001566335373,-0.46291637948632713,0.8333319976569245,1,-0.8689572969181419,0.472,class_13,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,-0.5753061213731058,-0.5149008301660896,-0.6442279197199118,0.217712629726794,-0.3438146177518307,0.3641673268667585,-0.8526807756894124,0.5994466039218631,0.2352763879366867,-0.8835502217266739,-0.3063176392357594,0.8778112016321024,0.5524377600609917,-0.6036559508110504,-0.0092093341642982,-0.8690409574940552,1.562235756300636,1.714267759149606,0.0,0.543,1.0,0.0,0.0648,0.4999999999999999,-0.8660254037844387,1.681091685026023,0.5424720936174731,1.0,0.0253367769505188,0.0,0.0,0.5994439747412629,1.075390554416414,0.25697837576366966,1,0.9692137627289188,0.543,class_13,0.7514583103162321
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,0.4578571318340541,-0.3589095374826255,-0.5149008301660896,-0.7018508369502272,0.6720470147197679,-0.5008148313337427,-0.2102327505664845,-0.4901102730567904,0.4614461318417494,0.2724344116449276,-0.6852014016476251,-0.3063176392357594,0.5531066395741744,0.4081613036513444,0.4914969759831533,-0.0093761093875665,-0.1879983610265703,1.562235756300636,1.384716626566304,0.0,0.783,0.0,0.0,0.144,-0.4999999999999997,-0.8660254037844388,1.599387576580599,0.260456751033552,1.0,0.6898194680450176,0.0,0.0,0.4614441079330142,1.110499865647384,0.24565670607644174,1,0.9404023041137608,0.783,class_13,0.7962915862993843
0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,-2.0896691513416523,-1.4837432501083443,1.8291003662988976,-0.2166407528391109,-1.4682356361134217,-1.171138871006651,-0.4913569871420613,1.3746302903095315,-1.3926793966316156,-0.2561429799270217,0.482356155692263,-1.2866020899885764,-0.2883793273541615,0.7004733539415702,-0.3420623198159824,-1.4267223263700903,-0.0086660935629142,-1.9511688598342587,1.2282316753667468,-0.9221413015168112,0.0,0.242,1.0,0.00454,0.184,0.0,1.0,1.6438167946138929,0.4138115991898676,1.0,-1.262316767931095,0.0,0.0,-0.2561418564805808,1.0825370086829098,0.9746424940910257,1,0.3123125063033234,0.242,class_13,0.9756246902319936
0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.2218242027933286,1.6115617066114212,-0.2867773428524653,-0.4722922476908068,-0.021900413632506,0.1878876153946512,-0.4705497299203621,0.0514049810392335,-0.8179665786288421,0.5950767557607572,0.4054626301694827,-0.7200714270401479,-0.3063176392357594,0.7287532761216392,0.547869179981305,-0.8077056706618572,-0.0091420051928057,-0.8309271578448757,1.562235756300636,1.714267759149606,0.0,0.488,1.0,0.0,0.187,-0.5000000000000004,0.8660254037844384,1.6710941588056374,0.507963966233438,1.0,-0.0118979836996143,0.0,0.0,0.5950741457463679,-0.660147867336476,0.24023587550276027,1,1.6722133529387662,0.488,class_13,1.0204579662151458
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,0.4578571318340541,3.5121849076693,0.0816193244878676,0.5600910503936798,-1.08723116401889,-0.4979774780762383,0.9145087623132688,-0.0465399772828378,-0.0387180156973429,-0.2426898150750126,0.0837308575254879,0.7074747923187888,-0.0011758697754176,-0.1147493048587475,-1.20904396923662,-0.0090128737853366,-0.4765285897049895,1.2282316753667468,-0.2630390363502068,0.0,0.349,0.0,0.32,0.217,-0.4999999999999997,-0.8660254037844388,1.2392820314281705,-0.9825075333190284,1.0,-1.2024087482336503,0.0,0.0,-0.0387178458796225,-0.16833763423719086,0.9032881658246126,1,0.9807383461749816,0.349,class_13,0.303125550484709
0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.2218242027933286,-0.3581778113011568,-0.2627332779757453,-0.5149008301660896,0.3526485483645442,-0.5171757234172021,-0.4374472752494771,1.3595936390678236,-0.0079686472155377,0.8678753684441437,-0.5472184819396719,0.0314838604400345,-0.3063176392357594,0.5037276047911716,0.8330741257193023,-0.7863435034161212,-0.0092066429795176,-0.2165485200542136,-0.4417887293026986,1.0551654939830015,0.0,0.494,1.0,0.0,0.32,0.8660254037844387,-0.4999999999999998,1.7993224642124697,0.9505653257772972,1.0,-0.7467006890817057,0.0,0.0,0.8678715619314914,0.23946698878043493,0.4018403936673436,1,0.8424433448222247,0.494,class_13,1.0204579662151458
0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.2218242027933286,1.6115617066114212,3.5121849076693,0.0816193244878676,0.1394437546123771,-0.2674409367427272,-0.3759712880035477,1.2723810618659177,0.1694594710940433,0.0621887834426968,-0.0244127550091526,0.0805512199517016,0.0713978365756585,-0.0011758697754176,-0.0092534671407916,-0.9165372524408096,-0.0091332483267602,-0.2130841948434373,-0.7757928102365876,1.0551654939830015,0.0,0.456,1.0,0.1,0.373,-0.5000000000000004,0.8660254037844384,1.2438087128231352,-0.96688293831813,1.0,-0.5134344907331985,0.0,0.0,0.0621885106818839,-1.3708420448290057,0.2538749236753869,1,1.1190333475277388,0.456,class_13,0.1237924465520998
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.2218242027933286,1.6115617066114212,-0.5753061213731058,-0.5149008301660896,0.9634514710058872,0.7104218664937914,-0.4998690469145745,0.8603768178431203,0.4510301805853348,-0.2705868291923561,0.96657823444529,0.7248366391886241,-0.3063176392357594,1.192041422978484,-0.357163046338916,-0.6304878052605312,-0.0091649897235355,0.2811949724748082,1.2282316753667468,-0.2630390363502068,0.0,0.536,1.0,0.0,0.1,-0.5000000000000004,0.8660254037844384,1.3872355846966418,-0.47182119446267,1.0,0.7566303465179524,0.0,0.0,-0.2705856423950044,1.5949202080860148,0.4841008173036505,1,1.3149512661108111,0.536,class_13,1.0204579662151458
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,-1.511882386078524,3.5121849076693,0.0816193244878676,0.2143535470117872,-1.483108520920864,-0.4223147245427867,1.0979559074621057,0.3006019933228642,0.3166073477537988,-0.2861408539785623,0.2181841035027363,0.1983266143551052,-0.0011758697754176,0.2567355425368445,-1.2967109002521937,-0.0089606888300721,-0.3891215071093502,-0.7757928102365876,-0.2630390363502068,0.0,0.31,0.0,0.145,0.455,0.0,1.0,1.1973106614523856,-1.127378709415932,1.0,-1.4721018041271452,0.0,0.0,0.3166059591098542,-0.012276533502175885,0.29844951658162355,1,1.2112300150962434,0.31,class_13,0.303125550484709
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,3.5121849076693,-0.0888150054132629,-0.0507118722476631,-1.241128237972746,-0.5083811066870879,1.6061947194318338,0.0036027518046523,-1.4056465496347128,0.1832859274355909,-0.1268217143843789,-0.3024025569118235,-0.0011758697754176,-1.5438430033732564,-1.3705516775027462,-0.0088155763064798,-0.7010134612112713,-0.1077846483688094,1.0551654939830015,0.0,0.275,1.0,0.000901,0.395,0.0,1.0,1.39006225368881,-0.4620644754999985,1.0,-1.3111003691872702,0.0,0.0,-1.4056403844506664,0.2839278876047216,0.037326790000586474,1,1.2112300150962434,0.275,class_13,0.2582922745015567
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,3.5121849076693,0.0816193244878676,0.1221568794432824,-1.236555069108484,-0.5112184599445924,1.4979308304915364,-0.7485381845077017,0.3288162365092543,0.5476473157913008,-0.633595379120697,-0.3049528273164941,-0.0011758697754176,0.2694996670342893,-1.4491936246321415,-0.0086060599614236,-1.249980434143564,-0.7757928102365876,1.0551654939830015,0.0,0.228,1.0,0.000328,0.144,0.4999999999999999,-0.8660254037844387,1.2392820314281705,-0.9825075333190284,1.0,-1.3079447337076682,0.0,0.0,0.3288147943169649,-0.577004439727203,0.1580194383310135,1,-0.1947691653234517,0.228,class_13,0.3479588264678613
0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.2218242027933286,1.0206398512376478,3.5121849076693,0.0816193244878676,0.5255173000554905,-1.0723186568528182,-0.3173326540151227,1.4768795187531456,0.1694594710940433,0.0562511271627211,-0.0042778653150318,0.2557139209609503,-0.3059562730054213,-0.0011758697754176,-0.0154611561040298,-1.2800891285830365,-0.0089315504345328,-0.4002260926695069,-0.7757928102365876,1.0551654939830015,0.0,0.318,0.0,8.76e-05,0.105,-1.0,-1.8369701987210294e-16,1.3754482541790936,-0.5125071295680846,1.0,-1.19159314740613,0.0,0.0,0.0562508804445458,-1.3268775593670228,0.13462158280509096,1,-0.4540722928598711,0.318,class_13,0.303125550484709
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,1.0487789872078277,3.5121849076693,-0.0888150054132629,0.2604518807960395,-0.9096729120282,-0.1442541053073522,0.0483976507908919,0.4394587815651447,1.127764582361515,-0.4994767749740313,0.3516683170765447,-0.3005916159291429,-0.0011758697754176,1.1047825791608206,-1.0549507258466808,-0.009118811807333,-0.0980096177335878,-0.4417887293026986,1.384716626566304,0.0,0.411,1.0,0.00338,0.335,-1.0,-1.8369701987210294e-16,1.5137343219205963,-0.0351897276561182,1.0,-1.0701310585188415,0.0,0.0,1.1277596359713908,-0.604029885474771,0.4942886851822891,1,1.3149512661108111,0.411,class_13,0.303125550484709
0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,-0.4791298618662256,-0.5149008301660896,0.0414847953208408,-0.3477696420106315,-0.554724543226327,-0.3275186302518064,0.1347452740334731,-0.7388944500607914,-0.6212342303425336,0.0100339244263968,-0.3063158468785829,0.071286966843056,-0.8467683573215211,-0.5807592324331528,-0.0092577695845333,-0.0766913131241446,-1.1097968911704768,1.384716626566304,0.0,0.55,1.0,1.7e-06,0.35,0.0,1.0,1.4695089561128891,-0.1878409458930922,1.0,-0.5911750641454802,0.0,0.0,-0.7388912092601244,0.21920418763358843,0.23093224490336706,1,1.2976643909417165,0.55,class_13,0.3927921024510136
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,-0.4550857969895056,-0.5149008301660896,0.7848204275919093,0.0866814000942469,-0.4138026647702734,1.2062197964024026,1.3304565061197795,-0.1059002614719014,-0.2201833059623751,1.441330113613103,-0.3063176392357594,1.4277140889882702,-0.1849868642517929,-0.3438154214820483,-0.0092830924983197,0.957952979498056,1.2282316753667468,-0.592590168933509,0.0,0.607,1.0,0.0,0.112,0.0,1.0,1.571455632106222,0.164044991088356,1.0,-0.1337088529584734,0.0,0.0,-0.1058997969919774,0.6734288127536935,0.10954982105481403,1,-0.9150556307023944,0.607,class_13,1.199791070147755
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.3581778113011568,1.8291003662988976,-0.3870750827402415,0.2201158387348187,0.0592423869086756,-0.4800075741120436,1.488908839746512,-0.5788243322115808,0.7340779564273838,0.0098871224334167,-0.4752191456835327,-0.3059893031489809,0.7004733539415702,0.6931918761038576,-0.6074543447025397,-0.0092197267608976,-0.5254258824134891,-0.4417887293026986,1.0551654939830015,0.0,0.542,1.0,7.92e-05,0.116,0.8660254037844387,-0.4999999999999998,1.5877374854547617,0.220244520553348,1.0,-0.1655965546352973,0.0,0.0,0.7340747367519206,0.16179154060272016,0.02082375298628314,1,-1.6641535546964938,0.542,class_13,0.8411248622825367
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,3.5121849076693,0.0816193244878676,0.3987468821487965,-1.4137156542414118,-0.4298809998961319,1.0317946419985908,-0.2471108936327991,-0.2395308853909092,-0.1879706658335519,-0.1484735321487331,0.3806946066872521,-0.0011758697754176,-0.3246947405817535,-1.3095038908787298,-0.0089374932609871,-0.7223188447960923,1.2282316753667468,-0.2630390363502068,0.0,0.305,1.0,0.204,0.0967,0.0,1.0,1.4588010519066388,-0.2248010612476174,1.0,-1.4270877684121954,0.0,0.0,-0.239529834805331,0.3467240162419504,0.19607535674064425,1,-0.4598345845829026,0.305,class_13,0.303125550484709
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-0.0767864515993599,1.8291003662988976,-0.2166407528391109,-0.505932918367155,0.0371718763028903,-0.5083811066870879,1.1851684846640116,-0.4515389429894902,-0.5635000864646499,0.2391802751137444,-0.6014810396254556,-0.3063176392357594,0.7004733539415702,-0.6633974103063109,-0.8333372326416273,-0.0091443812201621,-0.6968426547810508,0.2262194325650796,1.0551654939830015,0.0,0.481,1.0,0.0,0.48,0.4999999999999999,-0.8660254037844387,1.6739326826146124,0.517761604071386,1.0,-0.1909124281296415,0.0,0.0,-0.5634976149459426,-0.33702637468137664,0.7785274411977026,1,-1.6987273050346832,0.481,class_13,0.9307914142488412
